time,V (V),I (A),T0 (C),T1 (C),T2 (C),T3 (C),T4 (C),T5 (C),Tw1 (C),Tw2 (C),Tw3 (C),P (V),T0cal (C),T1cal (C),T2cal (C),T3cal (C),T4cal (C),T5cal (C),Tw1cal (C),Tw2cal (C),Tw3cal (C),Pcal (psi),Q01 (W),Q12 (W),Q23 (W),Q34 (W),Q45 (W),T6ext (C)
2022-04-08T15:00:29.158774,114.46,0.9439,287.39276123046875,168.0771026611328,158.7782440185547,149.88609313964844,141.52549743652344,112.22679138183594,98.7577896118164,98.76860046386719,97.97543334960938,0.044864267110824585,289.7919399603293,169.06581762117185,159.89459913595348,150.36651074704398,141.9460186122297,112.50747896243648,98.24401338829418,97.78251803089739,97.28919412344189,13.395239038112077,774.5540824778044,21.6523655341591,22.53757690746002,19.892528534272767,19.147978782206252,92.5571171760786
2022-04-08T15:00:31.638528,109.95,0.9069,287.55206298828125,168.40562438964844,159.0929718017578,150.1609649658203,141.71083068847656,112.28477478027344,98.7698974609375,98.76956176757812,97.99376678466797,0.044868554919958115,289.95296306682644,169.39816247366744,160.21318920060216,150.6436117040133,142.13275980586994,112.56599707009028,98.25626328981288,97.78348362689188,97.30775522720373,13.396527300362788,773.454917233289,21.68483926649754,22.635714531396605,20.105993987549795,19.231380097592996,92.40154922552072
2022-04-08T15:00:34.073624,106.1,0.8752,287.69281005859375,168.71823120117188,159.40200805664062,150.44215393066406,141.9698028564453,112.36217498779297,98.7443618774414,98.76956176757812,97.99137878417969,0.044860661029815674,290.09523099157076,169.71440720163199,160.52601789154224,150.92708102981712,142.393699336453,112.64411104405711,98.23042811628856,97.78348362689188,97.30533757199046,13.394155599485938,772.3387176852567,21.692904201647774,22.705160670297122,20.159218263176996,19.35029699770347,92.42628418571614
2022-04-08T15:00:36.494483,102.45,0.8451,287.78924560546875,168.9470672607422,159.69158935546875,150.71878051757812,142.21124267578125,112.43408203125,98.73079681396484,98.7440185546875,98.00415802001953,0.04487181454896927,290.1927085809445,169.94590630766433,160.8191528787866,151.20595097812935,142.6369733284643,112.71668119729884,98.21670390400106,97.75782636189538,97.31827550324351,13.397506648294474,771.4788630750327,21.547387809014257,22.738902948800245,20.24330997243631,19.461329457930276,92.41451815112401
2022-04-08T15:00:38.903492,99.33,0.8195,287.86126708984375,169.246826171875,159.96372985839844,150.90585327148438,142.4215850830078,112.51844024658203,98.78022766113281,98.7710952758789,98.01689147949219,0.04487078636884689,290.26550829959075,170.2491536196604,161.0946330398944,151.39454083781868,142.84891366720385,112.80181734418413,98.26671468657173,97.7850239824069,97.3311670896682,13.397197733975451,770.0003584998187,21.612943383973487,22.944431777962915,20.18814691743211,19.543807869020107,92.55497772774216
2022-04-08T15:00:41.333807,96.47,0.7959,287.93499755859375,169.53062438964844,160.2384796142578,151.14920043945312,142.64466857910156,112.60587310791016,98.77693939208984,98.7885513305664,98.04883575439453,0.04490029811859131,290.3400354691879,170.53625449804244,161.37275447420373,151.63986148074898,143.07369188645464,112.89005649072526,98.26338783871127,97.80255797951322,97.3635080557318,13.406064470335249,768.6365291083287,21.634142988548295,23.022018207491733,20.236676236463012,19.63261822776374,92.59454646668559
2022-04-08T15:00:43.848144,93.5,0.7713,288.00848388671875,169.7886199951172,160.48573303222656,151.38731384277344,142.8394775390625,112.68152618408203,98.82307434082031,98.83706665039062,98.0296401977539,0.044868554919958115,290.4143158600778,170.79725248996047,161.62304214062317,151.87990591471734,143.2699807732655,112.96640722171146,98.31006405451693,97.85128992339395,97.344074124369,13.396527300362788,767.4385872102155,21.65942903784034,23.046247373902048,20.340044122380824,19.710630700197086,92.56722879183799
2022-04-08T15:00:46.282144,90.57,0.7472,288.044189453125,170.03929138183594,160.66517639160156,151.58750915527344,143.03155517578125,112.75801849365234,98.8548812866211,98.8656997680664,98.05682373046875,0.04487078636884689,290.4504072460168,171.0508410285948,161.80468759588683,152.08172475314507,143.46351758748773,113.04360492530846,98.34224416758023,97.88005088980131,97.37159522828222,13.397197733975451,766.0431700106622,21.82927974429844,22.998529599256617,20.359609534970936,19.78630221272092,92.6248042006121
2022-04-08T15:00:48.698063,88.15,0.7273,288.0782165527344,170.30355834960938,160.90382385253906,151.80780029296875,143.22706604003906,112.82589721679688,98.86915588378906,98.88713073730469,98.07125854492188,0.044856201857328415,290.4848020283433,171.318183364887,162.04626369455383,152.30380238808266,143.66051371082978,113.11210961001844,98.35668623799074,97.90157754971025,97.38620929749462,13.39281585151539,764.5486261999989,21.890111355321604,23.04465093104341,20.418861972608664,19.869878075175066,92.63388418395445
2022-04-08T15:00:51.107148,85.7,0.707,288.079833984375,170.5382080078125,161.11752319335938,152.00604248046875,143.35723876953125,112.87509155273438,98.87234497070312,98.89111328125,98.1103744506836,0.04485946148633957,290.48643693727905,171.55556372446327,162.26258551436402,152.50365226223303,143.79167533794526,113.16175760451209,98.35991274009208,97.90557787597315,97.42581095333605,13.393795199447077,763.0361316571342,21.93982854408617,23.08361338888078,20.58113074410497,19.92289773329912,92.52079164536798
2022-04-08T15:00:53.513961,83.67,0.6903,288.0869140625,170.68338012695312,161.3144073486328,152.19302368164062,143.5232391357422,112.96023559570312,98.86676025390625,98.90946960449219,98.1152114868164,0.04485311359167099,290.49359351979,171.70242526309042,162.4618857957643,152.69214982672187,143.95893677756425,113.2476868257511,98.35426250196247,97.92401616139178,97.43070805686706,13.391887989303541,762.139813263024,21.816025711506686,23.10916595024075,20.631298859360903,19.975799392497432,92.55640689833638
2022-04-08T15:00:55.936858,81.55,0.6729,288.092529296875,170.902099609375,161.52427673339844,152.38560485839844,143.70217895507812,113.01641845703125,98.91139221191406,98.92857360839844,98.12081909179688,0.04485654458403587,290.4992694300574,171.92369006177466,162.67433065900377,152.88629278097466,144.13923596888804,113.30438779216725,98.39941809357204,97.94320546591722,97.43638529834227,13.392918822955064,760.7566390963674,21.836848731538918,23.152456971955157,20.66400329571421,20.05619251716341,92.58030834727825
2022-04-08T15:00:58.354193,79.46,0.6556,288.0813293457031,171.1189727783203,161.7239532470703,152.5244598388672,143.85623168945312,113.07255554199219,98.90492248535156,98.91171264648438,98.12001037597656,0.04485071077942848,290.4879484568611,172.14308706077696,162.87645756611096,153.02627383506706,144.29445901277012,113.36104256007734,98.39287246251479,97.92626921871225,97.43556653970775,13.391166069971039,759.2763998258193,21.87762175893154,23.299455707129642,20.627995695213453,20.120305183055226,92.67307540005002
2022-04-08T15:01:00.764293,77.58,0.64,288.0606384277344,171.29393005371094,161.86231994628906,152.68374633789062,143.99179077148438,113.13188934326172,98.9408187866211,98.9986801147461,98.11367797851562,0.0448567159473896,290.46703396141953,172.32008037609114,163.01652227600306,153.1868521014045,144.4310479115269,113.4209235236594,98.42918990841616,98.01362500237265,97.42915550511668,13.3929703086749,758.0066638332687,21.96480664767389,23.250933292437264,20.684668057288896,20.170199027404347,92.676119238842
2022-04-08T15:01:03.174834,75.81,0.6254,288.0425109863281,171.4410400390625,162.00721740722656,152.84024047851562,144.1357421875,113.16470336914062,98.95599365234375,98.96198272705078,98.12565612792969,0.04486718401312828,290.4487106424043,172.46890233256627,163.16319789192005,153.34461536412667,144.57609289924318,113.45404015274086,98.44454280956342,97.97676375845595,97.44128240187328,13.39611541460409,756.9342939684085,21.96987395147878,23.224706762791993,20.71471364659777,20.24300161414142,92.67910292752006
2022-04-08T15:01:05.593652,74.0,0.6105,288.0021057128906,171.58343505859375,162.16603088378906,152.97634887695312,144.2243194580078,113.209228515625,98.96400451660156,98.98118591308594,98.14969635009766,0.044882453978061676,290.40786876635025,172.61295445349006,163.32396029824523,153.48182756220405,144.66534307453392,113.49897589961817,98.4526476593395,97.99605268796495,97.46562116090514,13.4007032399435,755.7480519405025,21.930422573423172,23.28041202159178,20.828018889518184,20.271825453404517,92.6104040208309
2022-04-08T15:01:08.011457,72.49,0.5981,287.9637756347656,171.73492431640625,162.32275390625,153.11956787109375,144.3633270263672,113.23591613769531,98.96656036376953,98.97335815429688,98.12657165527344,0.04485980421304703,290.369124509308,172.7662066455744,163.4826065968008,153.62620802085365,144.80540665711771,113.52590962864095,98.45523349236329,97.98818997772409,97.44220929844066,13.39389817088675,754.516242033824,21.917687606392,23.314156194704648,20.838217055960627,20.34540953948318,92.62710993443373
2022-04-08T15:01:10.449457,70.94,0.5852,287.91790771484375,171.85186767578125,162.45901489257812,153.26748657226562,144.4848175048828,113.28982543945312,98.94426727294922,98.97262573242188,98.14261627197266,0.044868383556604385,290.32276095967865,172.88451091633735,163.62053975288111,153.7753262997956,144.9278200758369,113.58031606925697,98.43267885327215,97.98745428553781,97.45845316078405,13.396475814642951,753.4597670136187,21.871345694397952,23.28769909686676,20.901304484281923,20.38964394068829,92.61824553358723
2022-04-08T15:01:12.861615,69.5,0.5733,287.87835693359375,171.99586486816406,162.59805297851562,153.3459014892578,144.59246826171875,113.32811737060547,98.94752502441406,98.94633483886719,98.13957214355469,0.04482908919453621,290.2827828091,173.0301838551669,163.7612840886262,153.85437713902428,145.03628863512654,113.6189611195615,98.43597482551442,97.9610460014345,97.4553712296975,13.384669915233314,752.2686676356929,21.882981652665617,23.43362783573609,20.831808209437547,20.435059884700824,92.72658890422147
2022-04-08T15:01:15.274314,68.0,0.5609,287.82806396484375,172.1166534423828,162.73062133789062,153.474365234375,144.7176971435547,113.35314178466797,98.92601013183594,98.93444061279297,98.14762878417969,0.04487953707575798,290.2319463954013,173.1523780889038,163.8954793025149,153.98388268785988,145.16246885710953,113.64421630286472,98.41420751468725,97.94909866686773,97.46352791949047,13.399826863451487,751.158538429451,21.85464849176295,23.44472068904414,20.839663944974394,20.500705481331067,92.74396551312485
2022-04-08T15:01:17.686631,66.63,0.5496,287.76324462890625,172.21810913085938,162.79844665527344,153.56976318359375,144.82749938964844,113.35472869873047,98.93324279785156,98.91771697998047,98.14214324951172,0.0448555164039135,290.1664266486197,173.25501445324392,163.96413695971276,154.08005428678138,145.2731052501142,113.6458178510742,98.42152503619937,97.93230036194768,97.45797426422423,13.392609908636041,750.0796832501467,21.93486895413753,23.379639683042377,20.805492387726286,20.571626013378395,92.77983796504215
2022-04-08T15:01:20.098906,65.47,0.54,287.712890625,172.3048095703125,162.89892578125,153.66070556640625,144.8710479736328,113.39384460449219,98.91658020019531,98.90985107421875,98.1454086303711,0.04485294222831726,290.11552854024416,173.3427238564896,164.06584914703515,154.1717341859452,145.31698466446045,113.68529447448749,98.40466694866512,97.92439933440546,97.46128019531456,13.391836503583702,749.1904058352166,21.901809726531823,23.40336988544,20.918416014156005,20.574489760981685,92.70606266084759
2022-04-08T15:01:22.517720,64.11,0.5288,287.6700439453125,172.3968505859375,162.9907684326172,153.75965881347656,144.9576416015625,113.41970825195312,98.89993286132812,98.90835571289062,98.14059448242188,0.044868554919958115,290.0722188771173,173.43583598608802,164.15881887452088,154.2714899151528,145.40423612781532,113.7113966304015,98.38782429893998,97.9228972961918,97.45640626419774,13.396527300362788,748.3151515452008,21.90214592423573,23.387318393319187,20.94795602931107,20.61426366469272,92.70253892036021
2022-04-08T15:01:24.937073,62.68,0.5169,287.59429931640625,172.46493530273438,163.07545471191406,153.8329620361328,145.01963806152344,113.45174407958984,98.91195678710938,98.923583984375,98.1021728515625,0.04485654458403587,289.9956557831851,173.50471302890432,164.244544408255,154.34538760568688,145.46670356316525,113.74372788488023,98.39998929250865,97.93819356289819,97.41750750491991,13.392918822955064,747.3820374064215,21.86236825623669,23.415295770825555,20.974958807030482,20.633865416639765,92.70778889234583
2022-04-08T15:01:27.372374,61.67,0.5087,287.5295715332031,172.55352783203125,163.16110229492188,153.9007568359375,145.1009979248047,113.46977233886719,98.87933349609375,98.90213775634766,98.11177825927734,0.0448443628847599,289.93022857841873,173.59433654091498,164.33124304264234,154.4137322016575,145.54868150195082,113.76192239650996,98.36698325665864,97.9166515760687,97.42723219473937,13.389258859827503,746.3872637539276,21.869273611238835,23.458710098599955,20.942751466102898,20.67535265494593,92.75828438082598
2022-04-08T15:01:29.782585,60.53,0.4992,287.4754943847656,172.71923828125,163.28463745117188,153.97947692871094,145.1748504638672,113.48538208007812,98.88411712646484,98.8837890625,98.06460571289062,0.044828061014413834,289.87556709475723,173.7619754214585,164.45629419959937,154.4930906915545,145.62309508479447,113.77767608707045,98.37182300981064,97.89822095411036,97.37947384910497,13.384361000914291,744.9610301327766,21.96981913415364,23.56679074982176,20.95443328981146,20.71350734557143,92.76232228528573
2022-04-08T15:01:32.199707,59.27,0.4888,287.4306640625,172.8125,163.32846069335938,154.05743408203125,145.24790954589844,113.51815795898438,98.87295532226562,98.88298797607422,98.09813690185547,0.04484539106488228,289.8302523546338,173.8563224599375,164.5006552325515,154.57168005478064,145.69670918286374,113.81075421739686,98.36053025245597,97.8974162907816,97.41342143588537,13.389567774146526,744.064988756754,22.08783128979084,23.485827644267214,20.966186831352037,20.739873526078004,92.78361270317522
2022-04-08T15:01:34.612749,57.91,0.4775,287.3674011230469,172.8415069580078,163.38902282714844,154.1233673095703,145.2932891845703,113.53921508789062,98.86017608642578,98.89257049560547,98.07648468017578,0.044854484498500824,289.76630582211106,173.8856669822131,164.561960573703,154.63814798167442,145.74243356207384,113.8320055301764,98.34760108733698,97.90704159688543,97.39150033206676,13.392299875062237,743.4664524503389,22.012374867703947,23.473616152469603,21.015191284725205,20.755791766667468,92.75571709266379
2022-04-08T15:01:37.023730,56.81,0.4685,287.3095397949219,172.9039764404297,163.4449005126953,154.17726135253906,145.31741333007812,113.55864715576172,98.88162994384766,98.90682983398438,98.09476470947266,0.04487336054444313,289.7078192684868,173.9488634441786,164.6185239799254,154.69247908970237,145.76674097415562,113.85161679599143,98.36930664692778,97.92136460413705,97.41000736686217,13.397971139027788,742.6857591366872,22.028034874909032,23.47889639234401,21.08611911397217,20.75884632406548,92.70419432180972
