time,V (V),I (A),T0 (C),T1 (C),T2 (C),T3 (C),T4 (C),T5 (C),Tw1 (C),Tw2 (C),Tw3 (C),P (V),T0cal (C),T1cal (C),T2cal (C),T3cal (C),T4cal (C),T5cal (C),Tw1cal (C),Tw2cal (C),Tw3cal (C),Pcal (psi),Q01 (W),Q12 (W),Q23 (W),Q34 (W),Q45 (W),T6ext (C)
2022-04-08T14:37:19.256804,0.13,0.0,185.00872802734375,131.42086791992188,127.39362335205078,123.5417709350586,119.87675476074219,106.66203308105469,99.32669067382812,99.37100982666016,98.51559448242188,0.04511239007115364,186.3015873837851,131.98300126331412,128.12483217940044,123.80854372922836,120.1328145299529,106.89140377388837,98.81958894377298,98.38761719065184,97.83606309819774,13.469787002672076,348.49692691891215,9.108766455856792,10.209674693379734,8.683524289338877,8.612731990779379,98.1826340036471
2022-04-08T14:37:21.678483,0.13,0.0,184.9585418701172,131.3988494873047,127.37805938720703,123.52806854248047,119.87130737304688,106.64393615722656,99.29165649414062,99.34953308105469,98.50201416015625,0.04510483890771866,186.2508589357708,131.96072659438002,128.10907721644392,123.79473021422012,120.12732575948282,106.87313996449959,98.7841437340856,98.36604454998125,97.82231413244823,13.4675182732349,348.3143732981922,9.093374056555723,10.20508242569074,8.663857954448407,8.621041376267492,98.18409370479145
2022-04-08T14:37:24.093510,0.13,0.0,184.8951873779297,131.37594604492188,127.37805938720703,123.51531982421875,119.84307098388672,106.63529205322266,99.30680847167969,99.3606948852539,98.52428436279297,0.04511736333370209,186.18681986123283,131.93755661650746,128.10907721644392,123.78187810755043,120.09887486381089,106.86441614660856,98.79947347851922,98.37725619236173,97.84486089144981,13.471281207802136,348.0521655418589,9.038671965320676,10.235482578446286,8.700708455625643,8.608210112513337,98.13841225080968
2022-04-08T14:37:26.520511,0.13,0.0,184.85043334960938,131.38511657714844,127.36161041259766,123.5062026977539,119.83760833740234,106.63370513916016,99.30601501464844,99.3447494506836,98.5257568359375,0.04509711638092995,186.1415822394554,131.9468338694731,128.09242638304474,123.77268704383393,120.09337071863361,106.86281459839908,98.79867071244615,98.3612395603896,97.8463516500957,13.465198058077887,347.7024092673272,9.099885685665148,10.217837367143344,8.691998497695552,8.605671710648844,98.14554598286132
2022-04-08T14:37:28.976510,0.13,0.0,184.7860870361328,131.39932250976562,127.37491607666016,123.50850677490234,119.84992218017578,106.62818145751953,99.31240844726562,99.34395599365234,98.51532745361328,0.04509196802973747,186.07654062641913,131.96120512157125,128.10589533176838,123.77500980637984,120.10577810734328,106.85723997866997,98.80513915445792,98.36044256052114,97.8357927533656,13.46365124797321,347.19291258426193,9.10201593722542,10.244202364816726,8.66817462724852,8.61736791297897,98.16386449636315
2022-04-08T14:37:31.387509,0.13,0.0,184.73948669433594,131.40028381347656,127.37491607666016,123.501220703125,119.83991241455078,106.61557006835938,99.30680847167969,99.34953308105469,98.55109405517578,0.04509437084197998,186.02943674066796,131.96217761231475,128.10589533176838,123.76766464667335,120.09569229942068,106.84451229025525,98.79947347851922,98.36604454998125,97.87200351259801,13.46437316730571,346.88446439622135,9.104311894419183,10.261576479647069,8.674649120896715,8.619086295487403,98.14464349110122
2022-04-08T14:37:33.814462,0.13,0.0,184.6929168701172,131.4395294189453,127.39302825927734,123.5038070678711,119.83885955810547,106.5974349975586,99.30442810058594,99.34156036376953,98.55509948730469,0.04512731730937958,185.98236370225516,132.0018799328265,128.12422978375798,123.7702719860875,120.09463144462394,106.82620998211144,98.79706518030004,98.3580362339952,97.87605868508031,13.474271856571812,346.32773146045554,9.154759378651883,10.29877712207754,8.683314844567114,8.630300811791258,98.11765026555759
2022-04-08T14:37:36.226458,0.13,0.0,184.62950134277344,131.4688720703125,127.38938903808594,123.50653839111328,119.82882690429688,106.59112548828125,99.31320190429688,99.34634399414062,98.5198974609375,0.045001883059740067,185.91826293304038,132.0315640550443,128.12054590271376,123.77302545956908,120.08452257464053,106.81984228802857,98.80594192053098,98.36284122358683,97.84041951206444,13.436585428905726,345.72602679930725,9.233538027850852,10.283550314056425,8.713700780483771,8.627867404508958,98.0808082949789
2022-04-08T14:37:38.659457,0.13,0.0,184.59304809570312,131.4407501220703,127.34669494628906,123.47579956054688,119.81364440917969,106.58082580566406,99.3035659790039,99.3526611328125,98.52144622802734,0.04490544646978378,185.88141578731032,132.00311484170714,128.07732787687806,123.74203734600106,120.06922474097743,106.80944762416901,98.79619294408604,98.36918656869348,97.84198751209094,13.407611280439925,345.67214738453544,9.268405774948944,10.25462188927135,8.676634141655251,8.62467819089712,98.10758803323515
2022-04-08T14:37:41.056375,0.13,0.0,184.56103515625,131.3793182373047,127.3238296508789,123.45208740234375,119.79910278320312,106.57915496826172,99.32660675048828,99.36690521240234,98.5222396850586,0.04491402581334114,185.84905692931883,131.94096805229017,128.05418198276985,123.71813288907143,120.05457264501669,106.80776137869847,98.81950403582294,98.38349424902457,97.84279082244933,13.410188924196124,345.8632606535375,9.176328408921105,10.256416180762887,8.654776410344985,8.616244694092144,98.12782306573173
