time,V (V),I (A),T0 (C),T1 (C),T2 (C),T3 (C),T4 (C),T5 (C),Tw1 (C),Tw2 (C),Tw3 (C),P (V),T0cal (C),T1cal (C),T2cal (C),T3cal (C),T4cal (C),T5cal (C),Tw1cal (C),Tw2cal (C),Tw3cal (C),Pcal (psi),Q01 (W),Q12 (W),Q23 (W),Q34 (W),Q45 (W),T6ext (C)
2022-04-08T15:48:43.094890,92.61,0.7651,367.3195495605469,210.4607391357422,196.65274047851562,182.7047119140625,169.33892822265625,120.37277221679688,98.6898193359375,98.7350845336914,97.83969116210938,0.0448266863822937,370.5823839954851,211.9426875196272,198.23388444756372,183.4512790023191,169.97074277530635,120.72858011020594,98.1752456676703,97.74885244991484,97.15176625905126,13.383947995900813,1017.7998114047025,32.36516670391531,34.96652145908239,31.84635140794693,32.02903055375964,88.78964227887931
2022-04-08T15:48:45.514416,92.61,0.7651,367.3190002441406,210.46728515625,196.6667022705078,182.712158203125,169.3278045654297,120.37191009521484,98.71685028076172,98.75092315673828,97.85408020019531,0.04483320936560631,370.5818287433937,211.9493097184995,198.24801757609825,183.45878567862647,169.9595346137582,120.72771003834214,98.20259374648614,97.76476179344313,97.1663339834353,13.385907811018965,1017.7537623488894,32.34743412074655,34.98219555556399,31.890563247361413,32.02230625546634,88.74443183117845
2022-04-08T15:48:47.922555,92.5,0.7642,367.3022766113281,210.4810791015625,196.64791870117188,182.70272827148438,169.332275390625,120.38108825683594,98.72552490234375,98.75640106201172,97.8732681274414,0.04482702910900116,370.56492440194535,211.96326418885047,198.22900349825562,183.44927927297493,169.96403940296753,120.73697283880367,98.21137014095795,97.77026415791967,97.18576019066002,13.384050967340487,1017.5557785306695,32.42526969491467,34.9597062707808,31.857463270649035,32.019211458659626,88.78689083942191
2022-04-08T15:48:50.335557,92.6,0.765,367.2810363769531,210.47640991210938,196.66934204101562,182.70457458496094,169.32859802246094,120.3725814819336,98.73350524902344,98.7691650390625,97.89469909667969,0.04485534131526947,370.54345465441236,211.95854066238212,198.25068974138404,183.45114055951836,169.96033409853257,120.72838761643077,98.21944411511583,97.78308512695764,97.20745729447485,13.392557303661425,1017.4483382050767,32.362918766746965,35.00659988317016,31.870613757354963,32.02238554834771,88.76511689812884
2022-04-08T15:48:52.749556,92.76,0.7663,367.28070068359375,210.50706481933594,196.66656494140625,182.7101593017578,169.32110595703125,120.40104675292969,98.76768493652344,98.78018188476562,97.9074935913086,0.04481827840209007,370.54311533368985,211.98955231164655,198.24787856171923,183.45677056674887,169.9527851172978,120.75711538743818,98.25402480749376,97.79415116359293,97.22041067400401,13.381421837864451,1017.2471968006936,32.4427712156397,34.98663324441975,31.901747733837716,31.998789728361924,88.76262017730714
2022-04-08T15:48:55.162595,92.65,0.7654,367.27069091796875,210.48460388183594,196.6580047607422,182.69696044921875,169.31541442871094,120.41564178466797,98.78992462158203,98.80481719970703,97.93296813964844,0.04486135020852089,370.53299740669155,211.96682998824323,198.23921333209313,183.4434646753434,169.94705035151253,120.77184501111472,98.27652541425307,97.81889647681685,97.24620157099145,13.394362661620065,1017.3280640273013,32.40958376804998,34.99761018622436,31.88386174451246,31.985478888222875,88.79528778997945
2022-04-08T15:48:57.596677,92.67,0.7656,367.270751953125,210.4949951171875,196.68052673339844,182.7111358642578,169.32763671875,120.43248748779297,98.79934692382812,98.83417510986328,97.94722747802734,0.044815875589847565,370.5330591013684,211.97734215008947,198.2620116902538,183.45775504888755,169.959365491979,120.78884606133836,98.28605826137064,97.84838547195021,97.26063798502844,13.38069991853195,1017.2610159696562,32.380577239195276,35.01773482715916,31.888528025263078,31.98243098905149,88.80760899324392
2022-04-08T15:49:00.017671,92.56,0.7647,367.26788330078125,210.4932861328125,196.67880249023438,182.7019500732422,169.3203125,120.43009185791016,98.79684448242188,98.84363555908203,97.97029876708984,0.044852424412965775,370.5301594515579,211.9756132776566,198.26026628749486,183.44849476377067,169.95198563252345,120.78642833952213,98.28352646067869,97.85788816268965,97.28399577852647,13.391680927169412,1017.2535045017158,32.38061626570663,35.035510401039225,31.884085717079024,31.97920342045051,88.80964649466819
2022-04-08T15:49:02.443671,92.49,0.7641,367.2510681152344,210.4459228515625,196.65550231933594,182.69259643554688,169.3184814453125,120.43390655517578,98.84468078613281,98.8755111694336,97.99818420410156,0.044825829565525055,370.51316256809434,211.92769881308874,198.2366801811864,183.43906527078622,169.95014066765955,120.79027821502568,98.3319239921987,97.88990609971334,97.31222750314134,13.383690567301628,1017.4518653717636,32.32317934969297,35.002024590610496,31.86616806575394,31.975499273307985,88.8314661132178
2022-04-08T15:49:04.879671,92.6,0.765,367.24749755859375,210.43585205078125,196.64541625976562,182.68064880371094,169.2981719970703,120.44312286376953,98.84383392333984,98.87785339355469,97.99891662597656,0.04482222720980644,370.5095534295004,211.91751081482366,198.22647034734888,183.4270207471209,169.92967693237756,120.79957951424223,98.33106719379379,97.89225878201738,97.31296902039526,13.382608247930266,1017.4940739884042,32.32323090138117,35.00636433447177,31.886057569198577,31.95613892949305,88.82082008453241
2022-04-08T15:49:07.312514,92.54,0.7645,367.2212219238281,210.44630432128906,196.6457061767578,182.66043090820312,169.27520751953125,120.4338607788086,98.85021209716797,98.87545776367188,98.00686645507812,0.044815532863140106,370.4829938711299,211.92808472211394,198.22676382214905,183.40663889034371,169.90653799804292,120.79023201651964,98.33752019799645,97.88985245549142,97.32101757225536,13.380596947092275,1017.2558332757332,32.34750201459081,35.05526940928766,31.89257087544062,31.94716843915062,88.80494034452951
2022-04-08T15:49:09.718269,92.78,0.7665,367.2048645019531,210.4641571044922,196.64862060546875,182.66151428222656,169.28094482421875,120.4338607788086,98.85978698730469,98.89459228515625,98.01566314697266,0.04480420798063278,370.46645969774244,211.94614526449294,198.22971401619287,183.40773105021628,169.91231888794977,120.79023201651964,98.347207423205,97.90907241385797,97.3299235034403,13.3771944125639,1017.0338806625796,32.38317609497928,35.059664371458666,31.881494243041583,31.95092855628263,88.81604917985703
2022-04-08T15:49:12.139706,92.88,0.7673,367.1883239746094,210.44552612304688,196.6234893798828,182.67080688476562,169.280029296875,120.44622802734375,98.87496185302734,98.9113540649414,98.001953125,0.04479992017149925,370.44974044032455,211.92729746770254,198.20427438483068,183.4170990130671,169.91139640551782,120.80271331290211,98.36256032435226,97.92590903607939,97.31604322734374,13.37590615031319,1017.0475369353791,32.39873878296007,34.977331084914844,31.905804339546645,31.942210213749572,88.80414970335275
2022-04-08T15:49:14.565248,92.99,0.7683,367.17156982421875,210.47708129882812,196.6411590576172,182.6670684814453,169.27439880371094,120.45470428466797,98.89810943603516,98.90338897705078,97.96198272705078,0.04480643942952156,370.4328052515378,211.95921986226645,198.22216090159898,183.41333029237998,169.90572313856137,120.81126773627098,98.38597948075285,97.9179083835536,97.27557646803942,13.377864846176564,1016.734076684101,32.431876141655984,35.028554012293284,31.910303630134557,31.93295596691159,88.80819175541316
2022-04-08T15:49:16.992706,93.11,0.7692,367.143310546875,210.46981811523438,196.6208038330078,182.66256713867188,169.27923583984375,120.4339370727539,98.8343505859375,98.85879516601562,97.96918487548828,0.04477572441101074,370.4042406161706,211.95187215442678,198.20155588141859,183.40879244502204,169.91059692074347,120.7903090140297,98.32147259543983,97.87311545825358,97.2828680543695,13.368636590523128,1016.5979532212112,32.46317538212927,34.9905489971852,31.888069643547816,31.949758439197048,88.80953166029686
2022-04-08T15:49:19.409712,93.38,0.7714,367.1202087402344,210.4467315673828,196.62753295898438,182.6571502685547,169.2598419189453,120.4424819946289,98.82164001464844,98.85486602783203,97.96918487548828,0.04481827840209007,370.3808891809947,211.92851694022215,198.20836758599097,183.4033316456591,169.89105566789343,120.79893273515763,98.30861290046178,97.86916877621259,97.2828680543695,13.381421837864451,1016.5979774666856,32.39195418579076,35.019578167570664,31.921333236492675,31.931438837391138,88.78479508173132
2022-04-08T15:49:21.832707,93.59,0.7732,367.0797119140625,210.42169189453125,196.60704040527344,182.64686584472656,169.2728729248047,120.43097686767578,98.80338287353516,98.82782745361328,97.96128845214844,0.04479854553937912,370.3399547629254,211.90318587180852,198.1876235514315,183.39296381813622,169.90418566784146,120.78732151063896,98.29014156187688,97.84200947300245,97.27487357147582,13.375493145299714,1016.4978695700519,32.3811246396527,34.99503446535575,31.86582208631582,31.947531498466386,88.82885639413007
2022-04-08T15:49:24.259739,94.02,0.7767,367.05084228515625,210.4049835205078,196.6116485595703,182.6515350341797,169.25518798828125,120.40326690673828,98.79949188232422,98.83832550048828,97.93330383300781,0.04483269155025482,370.3107731807901,211.8862830565051,198.19228825615002,183.39767087336173,169.8863663821977,120.75935601498124,98.28620492055707,97.85255439433912,97.24654143306616,13.385752234604675,1016.4190915161132,32.33020579741457,34.99493429019266,31.91903820140034,31.954130990709498,88.74752006896861
2022-04-08T15:49:26.680740,94.3,0.779,367.0356140136719,210.43255615234375,196.628173828125,182.6680450439453,169.279052734375,120.4172134399414,98.78278350830078,98.80806732177734,97.95250701904297,0.044835783541202545,370.2953803589238,211.91417656084602,198.20901631975977,183.41431477451866,169.9104124242571,120.77343115982218,98.26930051959553,97.82216111089346,97.26598308856701,13.386681216071304,1016.1413753099631,32.35656633003636,34.995133366615526,31.901551420727742,31.96061645264645,88.7791328335393
2022-04-08T15:49:29.085745,94.43,0.7801,367.0182189941406,210.4408721923828,196.6356201171875,182.66339111328125,169.29115295410156,120.39337158203125,98.7078628540039,98.76187133789062,97.93170928955078,0.044813476502895355,370.27779737603043,211.9225893775952,198.21655398831152,183.40962310182655,169.92260456706597,120.74936943792505,98.19350087692784,97.77575885893594,97.2449270882113,13.379979118454228,1015.9745915820484,32.358632470832994,35.02406044071065,31.8616651793723,31.984197385682595,88.79507331367336
2022-04-08T15:49:31.501740,94.58,0.7814,366.96820068359375,210.43966674804688,196.6269073486328,182.67056274414062,169.28341674804688,120.37263488769531,98.67927551269531,98.71415710449219,97.89584350585938,0.04482016712427139,370.22723858837736,211.92136990507558,198.20773429826428,183.41685289253243,169.91480959051603,120.72844151468782,98.16457814158407,97.72783157838396,97.20861591518407,13.38198930003744,1015.6580406382857,32.37657585407182,34.98609727412006,31.897159614444753,31.9927395683964,88.73854776292094
2022-04-08T15:49:34.006740,95.16,0.7862,366.9385070800781,210.4386749267578,196.62216186523438,182.67506408691406,169.29632568359375,120.35803985595703,98.66022491455078,98.69271850585938,97.89680480957031,0.04481501877307892,370.197224128105,211.9203665416101,198.20293057916675,183.42139073989037,169.92781659280647,120.71371189101127,98.1453040369261,97.70629725501475,97.20958915657982,13.380442489932763,1015.4719113811411,32.38554812852342,34.96400089299586,31.877152125160443,32.01078055588504,88.74388379600448
2022-04-08T15:49:36.412741,95.47,0.7887,366.93475341796875,210.42654418945312,196.63238525390625,182.67689514160156,169.28799438476562,120.36113739013672,98.66901397705078,98.71028900146484,97.90006256103516,0.04481073096394539,370.1934299054806,211.90809463460897,198.2132794273833,183.42323664390037,169.91942200267576,120.71683798992015,98.15419621496613,97.72394620402517,97.21288736353209,13.379154227682054,1015.5263024683121,32.332142699198926,34.9841136114314,31.90134421733719,32.00328704866931,88.72274746942715
2022-04-08T15:49:38.822741,95.47,0.7888,366.918212890625,210.46803283691406,196.66934204101562,182.6961669921875,169.303466796875,120.35113525390625,98.66667175292969,98.69197845458984,97.841064453125,0.04482033848762512,370.17671064806274,211.95006610018888,198.25068974138404,183.44266478360572,169.93501195577565,120.70674361634987,98.1518265112697,97.70555389936818,97.15315660390233,13.382040785757276,1015.1497548063753,32.34291113977288,35.026648338189105,31.910411530190956,32.01999314034254,88.70355942173941
2022-04-08T15:49:41.240739,95.64,0.7901,366.92236328125,210.46527099609375,196.66741943359375,182.6896514892578,169.31182861328125,120.33092498779297,98.67529296875,98.69898986816406,97.82585906982422,0.04483732581138611,370.1809058860864,211.94727211884648,198.24874354007764,183.43609644183678,169.94343729532076,120.68634697593211,98.16054887340968,97.71259661935976,97.13776239674571,13.38714458754984,1015.1945962067982,32.34090961257543,35.037581469988446,31.874990532391976,32.03874008456449,88.71868675806027
2022-04-08T15:49:43.653799,95.55,0.7894,366.9114074707031,210.47640991210938,196.66188049316406,182.6943817138672,169.303466796875,120.30765533447266,98.66800689697266,98.70368194580078,97.83707427978516,0.044817764312028885,370.16983169159744,211.95854066238212,198.24313662679015,183.44086502719597,169.93501195577565,120.66286273536052,98.15317731956571,97.71730964742811,97.14911687969615,13.381267380704939,1015.0512497742666,32.380750944485605,35.013039443386866,31.90615979464361,32.04853498338653,88.66394263730488
2022-04-08T15:49:46.070798,95.65,0.7902,366.90362548828125,210.4808807373047,196.67294311523438,182.70443725585938,169.31263732910156,120.26747131347656,98.66561889648438,98.66535949707031,97.83380889892578,0.04482445865869522,370.161965620303,211.96306351615735,198.254335007323,183.4510021167176,169.9442521548023,120.62230814680622,98.15076130244199,97.6788160864731,97.14581094860583,13.38327868154293,1014.9717649676293,32.36499066729648,35.015549802947994,31.908278604266336,32.08092346282224,88.62126307914419
2022-04-08T15:49:48.482316,95.72,0.7908,366.91143798828125,210.4724578857422,196.6681365966797,182.69964599609375,169.3162078857422,120.26814270019531,98.67747497558594,98.71711730957031,97.8281478881836,0.044821884483098984,370.16986253893583,211.95454264488112,198.249469504057,183.44617200122474,169.94784983628688,120.62298572489485,98.16275648011059,97.73080500097016,97.14007963816417,13.38250527649059,1015.0770981461735,32.35636069468737,35.0154660973162,31.888368818808377,32.082822812400465,88.64190832611365
